LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility
0.8540492057800293,0.8867830038070679,-0.3109878897666931,0.9637081623077393,0.7687923312187195,0.9015792012214661,-0.6430904269218445,0.9911068081855774,0.8602975010871887,0.9663101434707642,-0.18730096518993378,0.2801762521266937,0.7412199378013611,1.0072416067123413,-0.7257182002067566,0.7685907483100891,0.8653501272201538,1.0382187366485596,-0.23616831004619598,0.2610646188259125,0.7522182464599609,1.1199253797531128,-0.7865106463432312,0.6308956742286682,0.6886919140815735,0.888191282749176,0.11998143047094345,0.9899598360061646,0.6404837965965271,0.8783655762672424,-0.12022080272436142,0.9961200952529907,0.6280806660652161,0.9461727738380432,0.4916207790374756,0.2597010135650635,0.5486088991165161,0.9359036087989807,0.16916759312152863,0.8990421295166016,0.5759734511375427,0.9530967473983765,0.9757686853408813,0.29257893562316895,0.4491516649723053,0.953782856464386,0.4938991367816925,0.9247604608535767
0.8537126779556274,0.885675311088562,-0.29399532079696655,0.9671565294265747,0.7674542665481567,0.9031810760498047,-0.6413053274154663,0.9919134974479675,0.8616470098495483,0.9666641354560852,-0.17612385749816895,0.2999345362186432,0.7401440739631653,1.0072227716445923,-0.7194558382034302,0.7882198095321655,0.8662489056587219,1.041360855102539,-0.2003422975540161,0.2828476130962372,0.7457588315010071,1.1237212419509888,-0.7799530625343323,0.6594197750091553,0.6877695918083191,0.8887402415275574,0.12075773626565933,0.9907671213150024,0.6395020484924316,0.8789234161376953,-0.12100774794816971,0.9964470863342285,0.6281270980834961,0.946090042591095,0.500252366065979,0.26779884099960327,0.5482064485549927,0.9348592162132263,0.17545625567436218,0.9054257869720459,0.5800908803939819,0.9528317451477051,0.9741572141647339,0.3087192177772522,0.44880151748657227,0.9535642266273499,0.5092063546180725,0.9307569265365601
0.8540757894515991,0.8823424577713013,-0.27609390020370483,0.9700916409492493,0.7662133574485779,0.9046924710273743,-0.5963701605796814,0.992472231388092,0.864377498626709,0.9619147181510925,-0.145116925239563,0.30667173862457275,0.7399795651435852,1.004494309425354,-0.6618685722351074,0.8009596467018127,0.8772538304328918,1.017337679862976,-0.1945369392633438,0.2920995056629181,0.7558671236038208,1.0974048376083374,-0.7215073704719543,0.6734421253204346,0.6871577501296997,0.8855196833610535,0.12046172469854355,0.9914605617523193,0.6387686133384705,0.879149317741394,-0.12070439010858536,0.9967215657234192,0.6348411440849304,0.9434666037559509,0.49331673979759216,0.26676446199417114,0.5485798716545105,0.9350439310073853,0.18404579162597656,0.9099621176719666,0.5796009302139282,0.9495170712471008,0.9474267363548279,0.315047025680542,0.4488290250301361,0.9532100558280945,0.5196954011917114,0.9358664155006409
0.8549389839172363,0.8822330236434937,-0.28262263536453247,0.9729779958724976,0.7624731659889221,0.9054927825927734,-0.6158789992332458,0.9931589961051941,0.8667353987693787,0.9578399062156677,-0.16393668949604034,0.3280351459980011,0.7382952570915222,1.0045777559280396,-0.6849198937416077,0.8167482614517212,0.8830556869506836,1.0129634141921997,-0.21267464756965637,0.31707170605659485,0.7435054183006287,1.104520559310913,-0.7480416893959045,0.6951937675476074,0.6898860335350037,0.8853766322135925,0.12056882679462433,0.9922237396240234,0.6391686201095581,0.8797087073326111,-0.12081380188465118,0.9970247745513916,0.6436828374862671,0.936999499797821,0.5180650949478149,0.2646162211894989,0.5488235354423523,0.9356074929237366,0.18141749501228333,0.9137561321258545,0.5839414000511169,0.9374991059303284,1.0038870573043823,0.32112184166908264,0.44980525970458984,0.9531470537185669,0.5156418681144714,0.9403430223464966
0.8550111651420593,0.8843845725059509,-0.26423320174217224,0.9755581021308899,0.7638408541679382,0.9055604934692383,-0.6039164662361145,0.9937785863876343,0.8676018118858337,0.9568387866020203,-0.11997892707586288,0.34163758158683777,0.7357911467552185,1.0011162757873535,-0.6784008145332336,0.8317729830741882,0.8838280439376831,1.0145142078399658,-0.1523248702287674,0.3415541350841522,0.7425326704978943,1.1042813062667847,-0.7446919679641724,0.7171059846878052,0.6930220723152161,0.887153148651123,0.12164825201034546,0.992872416973114,0.6397387385368347,0.881062924861908,-0.12191256135702133,0.997287929058075,0.6449064016342163,0.9367333650588989,0.5176516175270081,0.26337355375289917,0.5515294671058655,0.9361667633056641,0.17086413502693176,0.9178599715232849,0.5829170942306519,0.9350511431694031,0.9894722700119019,0.3278069496154785,0.45015302300453186,0.9531590342521667,0.48453646898269653,0.9447446465492249
0.8565838932991028,0.8846001625061035,-0.2746887803077698,0.9779477715492249,0.7637800574302673,0.9086273312568665,-0.631721556186676,0.9943789839744568,0.8730802536010742,0.9577334523200989,-0.12988989055156708,0.363116979598999,0.7349178194999695,1.0037397146224976,-0.7122434377670288,0.8469312787055969,0.8911861777305603,1.0170115232467651,-0.1539013385772705,0.3702085316181183,0.7411609292030334,1.1141908168792725,-0.7882151007652283,0.740645706653595,0.6957141160964966,0.8876227736473083,0.12271159887313843,0.9935330748558044,0.6408205032348633,0.8818901181221008,-0.123001329600811,0.9975472688674927,0.6484217047691345,0.9376717209815979,0.5278140902519226,0.27487310767173767,0.553658664226532,0.9362502098083496,0.16989056766033173,0.9233552813529968,0.593116819858551,0.9360607266426086,1.0134824514389038,0.35086262226104736,0.45079827308654785,0.9531687498092651,0.4877409040927887,0.9494172930717468
0.8612567186355591,0.8854938745498657,-0.2794968783855438,0.9800022840499878,0.7718362808227539,0.9088049530982971,-0.611949622631073,0.9948484897613525,0.8821264505386353,0.9615074396133423,-0.15236148238182068,0.3742755353450775,0.735383927822113,0.9824785590171814,-0.686457633972168,0.8541028499603271,0.8949007987976074,1.0316308736801147,-0.20850498974323273,0.3842177391052246,0.7332581877708435,1.0763248205184937,-0.7506303787231445,0.7420512437820435,0.6934754252433777,0.8885283470153809,0.12273035943508148,0.9939886331558228,0.6417855620384216,0.883581280708313,-0.12300954014062881,0.9977414011955261,0.6467018127441406,0.9398099184036255,0.5258586406707764,0.2692514657974243,0.556244969367981,0.9382284879684448,0.16991807520389557,0.9263213872909546,0.591339647769928,0.940952718257904,1.0014150142669678,0.34790900349617004,0.4515765309333801,0.9536731839179993,0.49201878905296326,0.9521288275718689
0.8669422268867493,0.8915550112724304,-0.35314318537712097,0.981758713722229,0.7701325416564941,0.9208210706710815,-0.6946614980697632,0.9952548742294312,0.8875465393066406,0.9624692797660828,-0.17854268848896027,0.3791976869106293,0.7298371195793152,0.9963310360908508,-0.7626999020576477,0.8645911812782288,0.9072424173355103,1.0341237783432007,-0.19205032289028168,0.3820115923881531,0.724300742149353,1.1235283613204956,-0.8416604399681091,0.7561370134353638,0.6936355233192444,0.8963055610656738,0.12092269957065582,0.9944327473640442,0.6434029340744019,0.8905726671218872,-0.12117963284254074,0.997923731803894,0.6458716988563538,0.9459080696105957,0.5527487397193909,0.26805591583251953,0.5577606558799744,0.9410022497177124,0.1989763081073761,0.9214326739311218,0.5893850326538086,0.9475330114364624,1.0793142318725586,0.3396384119987488,0.45302632451057434,0.953924298286438,0.5690531134605408,0.95152747631073
0.8680530190467834,0.9005985260009766,-0.21586942672729492,0.981641948223114,0.7857075929641724,0.93504798412323,-0.5532577633857727,0.9943212270736694,0.8811884522438049,0.95452880859375,0.024131521582603455,0.34760189056396484,0.7336071133613586,0.9886525273323059,-0.5428847670555115,0.8471762537956238,0.8859516978263855,1.0211102962493896,0.12438476830720901,0.35248586535453796,0.7298067212104797,1.060699701309204,-0.4833926558494568,0.7225208282470703,0.6915559768676758,0.8998317718505859,0.11793746054172516,0.994049608707428,0.6442707180976868,0.9064474701881409,-0.11808442324399948,0.9978002905845642,0.6278328895568848,0.941741406917572,0.543290913105011,0.2530297338962555,0.5590168237686157,0.9460861086845398,0.2036365419626236,0.9066581130027771,0.5541955828666687,0.9455717206001282,1.010715126991272,0.32312366366386414,0.4532248079776764,0.955157458782196,0.545263946056366,0.9475598931312561
0.87904292345047,0.9087724685668945,-0.2882208228111267,0.9772574305534363,0.7866420745849609,0.9472925066947937,-0.5906378626823425,0.9886036515235901,0.8760179877281189,0.9546874165534973,-0.061884913593530655,0.320322185754776,0.7254022359848022,1.0143767595291138,-0.6216878294944763,0.8304668664932251,0.8728815317153931,1.0135307312011719,0.009076865389943123,0.32363376021385193,0.759438157081604,1.0725277662277222,-0.6429541707038879,0.6972863674163818,0.6976242661476135,0.9079470634460449,0.10774035006761551,0.9928368926048279,0.6566976308822632,0.9194132685661316,-0.10783518105745316,0.9971947073936462,0.6154146194458008,0.939045786857605,0.49105140566825867,0.24896414577960968,0.5623231530189514,0.950118362903595,0.22158043086528778,0.8899677991867065,0.5252858400344849,0.9382678270339966,0.9431244134902954,0.31342580914497375,0.45587271451950073,0.9574727416038513,0.567592442035675,0.9419803023338318
0.8771110773086548,0.9317495226860046,-0.4772607982158661,0.9786903262138367,0.774825930595398,0.9598106741905212,-0.7671070098876953,0.9890631437301636,0.8577634692192078,0.964939534664154,-0.23422779142856598,0.2969822585582733,0.6880277991294861,1.020395040512085,-0.7843542098999023,0.8021242618560791,0.8594714999198914,1.0155085325241089,-0.1607886105775833,0.2952967584133148,0.7195745706558228,1.0780590772628784,-0.8726702332496643,0.6558386087417603,0.7065654397010803,0.9227465391159058,0.10882501304149628,0.9932098984718323,0.6604292988777161,0.9315791130065918,-0.10890542715787888,0.9974017143249512,0.6201826333999634,0.9354051947593689,0.6345719695091248,0.23816651105880737,0.5634412169456482,0.9549409747123718,0.237119659781456,0.8780032992362976,0.5428131222724915,0.9298779368400574,1.2449218034744263,0.3051024377346039,0.456355482339859,0.9585356712341309,0.622485339641571,0.935342013835907
0.8754143118858337,0.9913634657859802,-0.4726024568080902,0.9742739200592041,0.794897735118866,0.9524840712547302,-0.7478079199790955,0.9814079403877258,0.8469733595848083,1.0187193155288696,-0.2969112992286682,0.27381521463394165,0.7202102541923523,1.011871337890625,-0.7786267995834351,0.7512654662132263,0.8237631916999817,1.0219587087631226,-0.2994163930416107,0.26638591289520264,0.7708115577697754,1.0650701522827148,-0.8320656418800354,0.5938698649406433,0.7067317366600037,0.9709988832473755,0.0976855680346489,0.9916161894798279,0.6796233057975769,0.9401947259902954,-0.09755442291498184,0.9969310760498047,0.6140874028205872,0.957027792930603,0.48090651631355286,0.23356513679027557,0.5635887980461121,0.9585024118423462,0.18584296107292175,0.8665528893470764,0.5338109135627747,0.944076657295227,1.0187047719955444,0.28762879967689514,0.4536493122577667,0.9602441787719727,0.5166109204292297,0.9146835207939148
0.8754579424858093,0.9644771218299866,-0.2158350646495819,0.9662047028541565,0.8312798142433167,0.9722984433174133,-0.5718847513198853,0.9734839200973511,0.8339911699295044,1.0044587850570679,-0.03099922463297844,0.24775132536888123,0.7577813267707825,1.0044254064559937,-0.5930547714233398,0.7072429656982422,0.795143723487854,1.018102765083313,0.01510577742010355,0.23991352319717407,0.7764723896980286,1.0334035158157349,-0.5462740063667297,0.5391826033592224,0.7025328874588013,0.9563599228858948,0.10926169157028198,0.9896305203437805,0.6853674650192261,0.9644443392753601,-0.10943877696990967,0.9939576387405396,0.589980959892273,0.965055525302887,0.4030955135822296,0.24230140447616577,0.5764881372451782,0.9774456024169922,0.1493130773305893,0.8716061115264893,0.4697733223438263,0.9552412629127502,0.7421378493309021,0.3176572024822235,0.460492879152298,0.9613850712776184,0.45198574662208557,0.9148929119110107
0.8662926554679871,0.9628514051437378,0.06682147830724716,0.9639807343482971,0.8510462641716003,1.0092099905014038,-0.2781960070133209,0.9751104116439819,0.7829036712646484,0.9903693199157715,0.11357467621564865,0.22489872574806213,0.7664827704429626,1.0006383657455444,-0.30587080121040344,0.674889862537384,0.7343622446060181,0.9968414306640625,0.10270246118307114,0.2164248675107956,0.7486482858657837,1.0063790082931519,-0.22977538406848907,0.4958703815937042,0.6960329413414001,0.9560349583625793,0.11545635014772415,0.9888111352920532,0.695206344127655,0.9822179079055786,-0.11568055301904678,0.9930433034896851,0.5905043482780457,0.9677716493606567,0.3037640154361725,0.24689359962940216,0.5919114351272583,1.0011241436004639,-0.03454522415995598,0.8748484253883362,0.4794398248195648,0.9562656283378601,0.4408961832523346,0.351102739572525,0.47813111543655396,0.9669608473777771,0.07069563120603561,0.9166100025177002
0.8657742142677307,0.9757048487663269,0.1138945147395134,0.9534600973129272,0.8664318919181824,1.0226061344146729,-0.2177407443523407,0.9758515357971191,0.7751060724258423,0.9982339143753052,0.13888469338417053,0.20389467477798462,0.7990425825119019,1.0002292394638062,-0.2697122395038605,0.6424239873886108,0.7357060313224792,1.0021008253097534,0.10763614624738693,0.1952980011701584,0.7746146321296692,1.0054640769958496,-0.20811328291893005,0.45445889234542847,0.6959103941917419,0.961707592010498,0.11543436348438263,0.986346960067749,0.6941957473754883,0.9869009852409363,-0.11563258618116379,0.9912053942680359,0.5976189374923706,0.9636062383651733,0.2459801584482193,0.26357370615005493,0.5847088694572449,0.9954186081886292,-0.032063547521829605,0.8815909624099731,0.5015355944633484,0.9549840092658997,0.4023931324481964,0.387010395526886,0.47417762875556946,0.9684375524520874,0.10467458516359329,0.9217928647994995
0.8619113564491272,0.9866916537284851,0.1405409723520279,0.9261541366577148,0.8560053706169128,1.039113998413086,-0.20127151906490326,0.975056529045105,0.7795076370239258,0.9976915121078491,0.15836039185523987,0.18466244637966156,0.8011571168899536,1.0098315477371216,-0.2499876469373703,0.6047868728637695,0.7463765740394592,1.0065586566925049,0.1311570703983307,0.17600587010383606,0.7779493927955627,1.0207778215408325,-0.17444415390491486,0.41564756631851196,0.696161150932312,0.9715214967727661,0.11731339246034622,0.9799579977989197,0.695461094379425,0.9937400817871094,-0.11753082275390625,0.988852858543396,0.6011080741882324,0.9682419896125793,0.2864832282066345,0.2501051127910614,0.5837157964706421,0.9994451403617859,-0.030416060239076614,0.8717901110649109,0.5293702483177185,0.946768581867218,0.46387308835983276,0.37009352445602417,0.4693918526172638,0.9691182374954224,0.07783530652523041,0.9142206907272339
0.8053792119026184,1.026243805885315,0.013222523964941502,0.8790317177772522,0.8115250468254089,1.0558946132659912,-0.18893873691558838,0.9696162343025208,0.7388653755187988,1.0077093839645386,0.06527833640575409,0.16655698418617249,0.7392503023147583,1.0103189945220947,-0.2705534100532532,0.5602630972862244,0.704135537147522,1.0083569288253784,0.0895937830209732,0.15858152508735657,0.722270131111145,1.0170122385025024,-0.35740846395492554,0.38176754117012024,0.6595107316970825,1.014873743057251,0.10056005418300629,0.9641200304031372,0.6529265642166138,1.039211392402649,-0.10049162805080414,0.9859755039215088,0.5920366048812866,0.9831410050392151,0.22358405590057373,0.2353554666042328,0.5605658292770386,1.0060452222824097,-0.10047630220651627,0.8744764924049377,0.5427153706550598,0.9464572072029114,0.37341243028640747,0.3623656928539276,0.46626731753349304,0.9709973335266113,-0.05230500549077988,0.916287362575531
0.8690032958984375,0.9641434550285339,-0.5004373788833618,0.8906210064888,0.7715960144996643,0.94609135389328,-0.8311447501182556,0.9724093675613403,0.8583086729049683,1.0132416486740112,-0.33409804105758667,0.17255878448486328,0.6798327565193176,1.023389458656311,-0.8873903155326843,0.5874706506729126,0.8829395174980164,1.0471409559249878,-0.34548231959342957,0.15157634019851685,0.6792550086975098,1.1125046014785767,-0.9972178339958191,0.38923633098602295,0.7190952301025391,0.9549444317817688,0.11456695944070816,0.967179536819458,0.6743340492248535,0.9393282532691956,-0.11476276814937592,0.9873051643371582,0.6459996104240417,0.960428774356842,0.6279820799827576,0.22913898527622223,0.5614265203475952,0.9702336192131042,0.13814829289913177,0.8737624883651733,0.5728963017463684,0.9388664364814758,1.245470404624939,0.3398979902267456,0.4516684412956238,0.9604448080062866,0.4697639048099518,0.910720705986023
0.8680483102798462,0.9257363080978394,-0.3620316982269287,0.9010686874389648,0.766299843788147,0.9432781934738159,-0.7189759612083435,0.9749599695205688,0.8542570471763611,0.9729243516921997,-0.11179478466510773,0.16450612246990204,0.6805944442749023,1.0041543245315552,-0.7765001058578491,0.6160168647766113,0.8753660321235657,1.0199018716812134,-0.02664170041680336,0.14282363653182983,0.6911414265632629,1.0901411771774292,-0.8556172251701355,0.4118608236312866,0.7094618678092957,0.9273683428764343,0.11684619635343552,0.9701516628265381,0.6640371680259705,0.9283533692359924,-0.11704981327056885,0.988521158695221,0.641657829284668,0.9406091570854187,0.6586865782737732,0.2181328684091568,0.5614491701126099,0.9641389846801758,0.16591311991214752,0.8756301999092102,0.5729056000709534,0.9257831573486328,1.2439035177230835,0.3247480094432831,0.4531879425048828,0.9588190913200378,0.4800074100494385,0.9100545048713684
0.8651257753372192,0.9137232899665833,-0.24129937589168549,0.9095634818077087,0.7705587148666382,0.9297856092453003,-0.6087318658828735,0.9764692187309265,0.8534678816795349,0.9608670473098755,-0.04271160438656807,0.16475717723369598,0.720365047454834,0.9827561378479004,-0.657313883304596,0.6458082795143127,0.887182891368866,1.006683111190796,-0.007444850634783506,0.15098486840724945,0.7135330438613892,1.0796197652816772,-0.6853873133659363,0.44958269596099854,0.6959563493728638,0.9181618690490723,0.1162763312458992,0.9713072180747986,0.6541234254837036,0.9127451181411743,-0.11645259708166122,0.9884809851646423,0.6222963333129883,0.9510241150856018,0.4467938542366028,0.2195209413766861,0.5610277056694031,0.9558060765266418,0.164530947804451,0.8669673800468445,0.5497857928276062,0.947516918182373,0.8452088236808777,0.30825552344322205,0.4542713463306427,0.9582270383834839,0.4788571298122406,0.9015420079231262
0.859695553779602,0.9011405110359192,-0.2486208826303482,0.9184411764144897,0.7731323838233948,0.9190815091133118,-0.5960850119590759,0.9787207245826721,0.8592038154602051,0.9585588574409485,-0.10925383865833282,0.18153271079063416,0.7329989671707153,0.9730719923973083,-0.677142322063446,0.6726983189582825,0.8933421969413757,1.0020195245742798,-0.1230500340461731,0.1727341115474701,0.7145956158638,1.064627766609192,-0.7321327924728394,0.47700434923171997,0.6928316354751587,0.9093737602233887,0.11810391396284103,0.9739550352096558,0.6506091356277466,0.9022210836410522,-0.11837843805551529,0.9895650148391724,0.6273453831672668,0.9519281983375549,0.4762469232082367,0.21575087308883667,0.5589330196380615,0.9510318040847778,0.09103097766637802,0.8731473684310913,0.5782975554466248,0.9525352120399475,0.9405452609062195,0.29514917731285095,0.45364657044410706,0.9567316174507141,0.3491692841053009,0.9066994786262512
0.8564438223838806,0.8891998529434204,-0.23775625228881836,0.9264748692512512,0.7742388844490051,0.913223147392273,-0.571890652179718,0.9807576537132263,0.8603004217147827,0.9527378678321838,-0.1266435980796814,0.203262597322464,0.7334842085838318,0.975662112236023,-0.6415016055107117,0.6969473361968994,0.8921257257461548,0.9985164999961853,-0.16890986263751984,0.20110686123371124,0.717134952545166,1.0677605867385864,-0.6903757452964783,0.5030899047851562,0.6883640289306641,0.8961917161941528,0.11847512423992157,0.9763290882110596,0.6475472450256348,0.8939005136489868,-0.11878397315740585,0.9905412197113037,0.6277157068252563,0.9495857954025269,0.4746447205543518,0.21700702607631683,0.5576140880584717,0.9458117485046387,0.10457117110490799,0.8794917464256287,0.5780467391014099,0.9537568092346191,0.9192228317260742,0.2896413207054138,0.4523966610431671,0.9567021727561951,0.37634727358818054,0.9116655588150024
0.8552891612052917,0.8842498064041138,-0.2813872694969177,0.9336642026901245,0.7683264017105103,0.9110339283943176,-0.6079219579696655,0.9825482368469238,0.8616057634353638,0.9388524889945984,-0.14142100512981415,0.21383580565452576,0.7351275682449341,0.9829462170600891,-0.6745825409889221,0.7185769081115723,0.8885971903800964,0.9888838529586792,-0.1641564816236496,0.212972953915596,0.7395406365394592,1.0743632316589355,-0.7341336011886597,0.5351754426956177,0.6930357217788696,0.8831969499588013,0.11623205244541168,0.9784258604049683,0.6445215344429016,0.8897947669029236,-0.11649473011493683,0.9914147853851318,0.6539670825004578,0.9504638910293579,0.46910780668258667,0.21702837944030762,0.5555171966552734,0.9449401497840881,0.11422813683748245,0.8817229270935059,0.605359673500061,0.959518313407898,0.9221248030662537,0.28223198652267456,0.4512798488140106,0.9555653929710388,0.4077734053134918,0.9152978658676147
0.8520256876945496,0.8812419772148132,-0.29144287109375,0.9400976896286011,0.7644433379173279,0.9062045812606812,-0.6380642652511597,0.9841799139976501,0.8614925146102905,0.9513350129127502,-0.14881090819835663,0.23283399641513824,0.7276739478111267,1.0201126337051392,-0.7049843072891235,0.7430961728096008,0.8806446194648743,0.9992278218269348,-0.168153777718544,0.22619353234767914,0.7473725080490112,1.1186246871948242,-0.7685225605964661,0.5731021165847778,0.6857603192329407,0.8856690526008606,0.11642485857009888,0.9803758859634399,0.638423502445221,0.8839444518089294,-0.11666484922170639,0.9922078847885132,0.6274994015693665,0.9424507021903992,0.5017979741096497,0.22896930575370789,0.5480204820632935,0.9403263330459595,0.17547927796840668,0.8856966495513916,0.5731114745140076,0.9578132629394531,0.9769496321678162,0.29250118136405945,0.45106127858161926,0.9552527070045471,0.520000159740448,0.9200842380523682
0.8508248329162598,0.8817518949508667,-0.319608211517334,0.9459450244903564,0.7610787153244019,0.9019357562065125,-0.6617103815078735,0.985680878162384,0.8616113662719727,0.9570600390434265,-0.20606844127178192,0.2643754780292511,0.7372814416885376,1.0159512758255005,-0.7177748680114746,0.7652701139450073,0.877769947052002,1.0153367519378662,-0.26388534903526306,0.248879075050354,0.7446293830871582,1.1217420101165771,-0.7891483306884766,0.6058984398841858,0.687873363494873,0.8789690732955933,0.11663131415843964,0.9821303486824036,0.6385146975517273,0.8794509172439575,-0.11686821281909943,0.9929323196411133,0.6288167238235474,0.9404268860816956,0.5064154267311096,0.23408478498458862,0.5468641519546509,0.9383938908576965,0.1644919365644455,0.8890602588653564,0.5698255300521851,0.9478788375854492,0.9944133162498474,0.2950192391872406,0.45049527287483215,0.9551107287406921,0.4941844642162323,0.9236317276954651
0.8474634885787964,0.8835019469261169,-0.30979105830192566,0.9510979056358337,0.7615342140197754,0.8994566798210144,-0.6550544500350952,0.9868979454040527,0.8614880442619324,0.9604053497314453,-0.2040189504623413,0.2872729003429413,0.7389731407165527,1.0054057836532593,-0.7314601540565491,0.781874418258667,0.8765348196029663,1.0272068977355957,-0.2722731828689575,0.2701495885848999,0.7582684755325317,1.104857087135315,-0.8025795221328735,0.6298659443855286,0.6852616667747498,0.882817804813385,0.11813640594482422,0.9835568070411682,0.6360381245613098,0.8806290626525879,-0.11835889518260956,0.9935091137886047,0.6289207339286804,0.9423040747642517,0.4846239686012268,0.24061691761016846,0.5451019406318665,0.9381779432296753,0.16299410164356232,0.8947931528091431,0.5700127482414246,0.9520235061645508,0.9513788223266602,0.29865047335624695,0.44981297850608826,0.955169141292572,0.4971897304058075,0.9285901188850403
0.8461896181106567,0.8845484852790833,-0.2700052559375763,0.9557351469993591,0.7616545557975769,0.8980854153633118,-0.6044848561286926,0.9880093336105347,0.8551453948020935,0.9542880058288574,-0.13519717752933502,0.29378268122673035,0.7392535209655762,0.9887840151786804,-0.6732574701309204,0.7959921956062317,0.8651534914970398,1.026724934577942,-0.1786264330148697,0.2828557789325714,0.753111720085144,1.0889743566513062,-0.7317547798156738,0.6510962843894958,0.6825299263000488,0.8860558867454529,0.11816688627004623,0.98490309715271,0.6341634392738342,0.8822733163833618,-0.1183743104338646,0.9940465092658997,0.6258952021598816,0.9435849785804749,0.4787137806415558,0.24835239350795746,0.5460978150367737,0.9375918507575989,0.1747760772705078,0.8999857902526855,0.5692870020866394,0.9514846205711365,0.9140385389328003,0.30861473083496094,0.44993042945861816,0.9545730948448181,0.5091637969017029,0.9334827065467834
0.8481315970420837,0.8858470320701599,-0.28992709517478943,0.9600996375083923,0.7619161009788513,0.8990106582641602,-0.6293536424636841,0.9891632199287415,0.8628444075584412,0.957191526889801,-0.17437390983104706,0.3246240019798279,0.7372616529464722,0.9900418519973755,-0.7203031182289124,0.8130884766578674,0.8672754168510437,1.0309925079345703,-0.24470457434654236,0.31710201501846313,0.748546302318573,1.0916824340820312,-0.8047941327095032,0.6770174503326416,0.6847478151321411,0.8883489966392517,0.11947371065616608,0.9863124489784241,0.6371726393699646,0.8809484243392944,-0.11972206085920334,0.9946162104606628,0.6480844616889954,0.9423686265945435,0.5146552324295044,0.25337672233581543,0.5474677085876465,0.9373282790184021,0.167145237326622,0.9069286584854126,0.5900749564170837,0.9454086422920227,1.0044010877609253,0.3194999098777771,0.44992896914482117,0.9534342885017395,0.5032232999801636,0.9388003945350647
0.8487419486045837,0.8871132135391235,-0.30523180961608887,0.9640394449234009,0.7619994282722473,0.901945948600769,-0.6448987722396851,0.9902093410491943,0.8776926398277283,0.9541345834732056,-0.17671556770801544,0.35459014773368835,0.7346249222755432,0.9911437630653381,-0.7226041555404663,0.8291336894035339,0.8830212950706482,1.0227606296539307,-0.2321910858154297,0.3574706017971039,0.7463451027870178,1.0996730327606201,-0.8067961931228638,0.7021570205688477,0.6870473027229309,0.8903884291648865,0.11963675916194916,0.9875844120979309,0.6386182904243469,0.883781373500824,-0.1199282556772232,0.9951292276382446,0.6545194387435913,0.942013144493103,0.5240648984909058,0.25478124618530273,0.5510607957839966,0.9382637739181519,0.16326311230659485,0.9117538928985596,0.6016525626182556,0.9454063773155212,1.011476993560791,0.3204747438430786,0.4501276910305023,0.9534708261489868,0.4983820617198944,0.9428713321685791
0.8495612144470215,0.888486921787262,-0.2460416555404663,0.9675389528274536,0.7623113989830017,0.9035893678665161,-0.6278802156448364,0.9911439418792725,0.8714603185653687,0.9448016285896301,-0.021311026066541672,0.348112016916275,0.7345365881919861,0.9976397752761841,-0.7105490565299988,0.8447557091712952,0.8903578519821167,1.0015459060668945,0.017954951152205467,0.3744640648365021,0.7426530122756958,1.105625867843628,-0.7897592782974243,0.7284388542175293,0.6868122816085815,0.8916398286819458,0.1230633333325386,0.9887314438819885,0.6394695043563843,0.8855377435684204,-0.12340424209833145,0.9955909848213196,0.6520087122917175,0.932102620601654,0.5595840811729431,0.2524166703224182,0.5508036613464355,0.939135730266571,0.16821631789207458,0.9150052666664124,0.5985017418861389,0.9420889019966125,1.050686001777649,0.3200312852859497,0.45048341155052185,0.9534612894058228,0.4962540566921234,0.946486234664917
