LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility
0.13858766853809357,0.8124461770057678,-0.41768375039100647,0.9993739128112793,0.05017538741230965,0.7860304117202759,-0.24179573357105255,0.9969871640205383,0.20327572524547577,0.886528491973877,-0.4204515814781189,0.9847221374511719,0.06099728122353554,0.8040629625320435,-0.09230808913707733,0.04593672975897789,0.1967930644750595,0.9767049551010132,-0.4440372884273529,0.982952892780304,0.04435901716351509,0.8477684855461121,-0.08066921681165695,0.12729312479496002,0.20895476639270782,0.7966626286506653,-0.06389939039945602,0.9981004595756531,0.16958628594875336,0.7822241187095642,0.0636528879404068,0.9785588979721069,0.24879632890224457,0.8211275935173035,0.1885019987821579,0.5143207907676697,0.20764663815498352,0.8216997385025024,0.29840269684791565,0.05448117107152939,0.29468485713005066,0.8248880505561829,0.4644230008125305,0.8223726153373718,0.25313740968704224,0.8177585601806641,0.5851215720176697,0.15130774676799774
0.13853026926517487,0.807317852973938,-0.4136519432067871,0.9993649125099182,0.051299892365932465,0.7837101221084595,-0.2419814169406891,0.9971421957015991,0.1997377872467041,0.885933518409729,-0.4152165949344635,0.985981285572052,0.06143995374441147,0.8082944750785828,-0.10167022049427032,0.04832473397254944,0.1960754692554474,0.9774829745292664,-0.4367612302303314,0.9841916561126709,0.0486123152077198,0.8538543581962585,-0.10271797329187393,0.13404983282089233,0.20814161002635956,0.7931517362594604,-0.06325187534093857,0.9981257915496826,0.16974523663520813,0.780080258846283,0.06300242245197296,0.97929447889328,0.247145876288414,0.8222525715827942,0.17089661955833435,0.5232627391815186,0.2050999104976654,0.8189063668251038,0.2877887189388275,0.056589044630527496,0.29452091455459595,0.8239603042602539,0.43118733167648315,0.8271334767341614,0.24983656406402588,0.8175086975097656,0.5560814142227173,0.15397779643535614
0.13819541037082672,0.8054180145263672,-0.41344812512397766,0.9993595480918884,0.05691523477435112,0.7782057523727417,-0.23282548785209656,0.9973509907722473,0.19319535791873932,0.8829230070114136,-0.4131622314453125,0.987139880657196,0.061909597367048264,0.8095914721488953,-0.09907256066799164,0.057708825916051865,0.1954488903284073,0.9775105714797974,-0.4357846677303314,0.9852738380432129,0.04878371208906174,0.8550862073898315,-0.09396146237850189,0.15154346823692322,0.2079697549343109,0.7915598154067993,-0.06328793615102768,0.9980095624923706,0.17207933962345123,0.7785337567329407,0.06305112689733505,0.9798374176025391,0.2471548169851303,0.821685254573822,0.15596367418766022,0.5298799276351929,0.21032369136810303,0.8199031949043274,0.27549612522125244,0.06397406756877899,0.29384633898735046,0.8228980302810669,0.4054145812988281,0.8319449424743652,0.26238101720809937,0.8175263404846191,0.5237770080566406,0.1654103398323059
0.1401914656162262,0.8051738739013672,-0.3911995589733124,0.9993588924407959,0.05822903662919998,0.7735661864280701,-0.22122527658939362,0.9974554777145386,0.19170518219470978,0.8831542730331421,-0.4002881944179535,0.9881641268730164,0.06897155940532684,0.791875422000885,-0.07606754451990128,0.05994869023561478,0.19387997686862946,0.9776190519332886,-0.4278413653373718,0.9863511323928833,0.05535905435681343,0.8380908966064453,-0.050970401614904404,0.16079121828079224,0.20847921073436737,0.7928787469863892,-0.06323199719190598,0.9979289174079895,0.17528586089611053,0.7735706567764282,0.06300146132707596,0.9795395135879517,0.24780677258968353,0.821937084197998,0.1521151065826416,0.5489991903305054,0.2171185314655304,0.8176378607749939,0.27060139179229736,0.06915310770273209,0.29422807693481445,0.8219279646873474,0.40013131499290466,0.8408175706863403,0.2667621672153473,0.8166732788085938,0.5188388228416443,0.17557434737682343
0.13992662727832794,0.8033233880996704,-0.385942667722702,0.9993796348571777,0.05808791145682335,0.7715309858322144,-0.21107801795005798,0.9975686073303223,0.18998146057128906,0.8832871317863464,-0.39688724279403687,0.9891083836555481,0.08549599349498749,0.7899226546287537,-0.062467433512210846,0.05764511972665787,0.19220256805419922,0.9776264429092407,-0.42259788513183594,0.9872719645500183,0.08026457577943802,0.8294902443885803,-0.03115282766520977,0.15401902794837952,0.20878204703330994,0.7917565107345581,-0.062356915324926376,0.9980010390281677,0.17608487606048584,0.7741126418113708,0.062142498791217804,0.9799889326095581,0.2491902858018875,0.8211387395858765,0.15055157244205475,0.5667997002601624,0.2098914086818695,0.8133907914161682,0.27323198318481445,0.07028969377279282,0.29460588097572327,0.8219159245491028,0.3987177908420563,0.8465055227279663,0.25793328881263733,0.8163033127784729,0.5260987281799316,0.1760963648557663
0.13970839977264404,0.8002452254295349,-0.38525986671447754,0.9993956685066223,0.05875455215573311,0.7691472768783569,-0.21293394267559052,0.9976751804351807,0.19217786192893982,0.882362961769104,-0.3969428241252899,0.9900235533714294,0.08113706111907959,0.7881284356117249,-0.058775339275598526,0.058156657963991165,0.19077470898628235,0.9783903956413269,-0.42641162872314453,0.988222599029541,0.07336385548114777,0.828620433807373,-0.015208280645310879,0.15596425533294678,0.20814470946788788,0.7897429466247559,-0.061830200254917145,0.99810791015625,0.17561303079128265,0.7732387781143188,0.06161310151219368,0.9808787107467651,0.24968746304512024,0.8215644955635071,0.14649835228919983,0.5901408195495605,0.2032240927219391,0.8134106993675232,0.27237388491630554,0.07485591620206833,0.29454168677330017,0.8219502568244934,0.39518803358078003,0.8542120456695557,0.2466893196105957,0.8163745999336243,0.5268486142158508,0.17941439151763916
0.14133861660957336,0.8036708235740662,-0.3702270984649658,0.9994017481803894,0.05981694906949997,0.7668882608413696,-0.20503057539463043,0.9977567195892334,0.18611064553260803,0.8843865990638733,-0.3788077235221863,0.9907929301261902,0.08192695677280426,0.7852097153663635,-0.05311015248298645,0.060130972415208817,0.1896241009235382,0.9787659049034119,-0.4031079411506653,0.989032506942749,0.07278790324926376,0.8314299583435059,-0.004143327474594116,0.1618194282054901,0.208337664604187,0.7911882400512695,-0.0618264302611351,0.9981785416603088,0.175560861825943,0.7702497839927673,0.061613794416189194,0.9814859628677368,0.24426887929439545,0.8338906168937683,0.1075626015663147,0.6187900304794312,0.2041269838809967,0.8168668746948242,0.25307774543762207,0.08291029185056686,0.2944863736629486,0.8239331245422363,0.333596795797348,0.8637785315513611,0.2545279562473297,0.8182551264762878,0.47827431559562683,0.1891416609287262
0.14139379560947418,0.8036713600158691,-0.36748388409614563,0.999399721622467,0.06190972775220871,0.7690825462341309,-0.1974894106388092,0.9978422522544861,0.18447506427764893,0.887485921382904,-0.37764766812324524,0.99151211977005,0.08624619990587234,0.7863545417785645,-0.04843210428953171,0.062024351209402084,0.18911251425743103,0.9791855812072754,-0.40157824754714966,0.9897621273994446,0.07828713953495026,0.8310308456420898,-0.0005139492568559945,0.1656372845172882,0.20884202420711517,0.7906491160392761,-0.062063612043857574,0.9981560111045837,0.17751219868659973,0.7702047228813171,0.061862148344516754,0.9816646575927734,0.24352750182151794,0.8337804079055786,0.1124255433678627,0.6447007656097412,0.21254706382751465,0.8216472268104553,0.25039324164390564,0.09385379403829575,0.29418492317199707,0.8242911100387573,0.33990639448165894,0.8732395172119141,0.26441895961761475,0.82548588514328,0.47360509634017944,0.20477955043315887
0.13899853825569153,0.801045298576355,-0.389014333486557,0.9994179606437683,0.061070919036865234,0.7685070633888245,-0.20045723021030426,0.9979448318481445,0.18412159383296967,0.8874357342720032,-0.41028863191604614,0.9922173023223877,0.1095675453543663,0.7855432629585266,-0.0529540479183197,0.05907081067562103,0.18917016685009003,0.9802129864692688,-0.43497219681739807,0.9905345439910889,0.12667086720466614,0.8283966779708862,-0.007488642353564501,0.1588851809501648,0.20882976055145264,0.790728747844696,-0.06457830220460892,0.9981337189674377,0.17958614230155945,0.7722100019454956,0.06434737890958786,0.9817461967468262,0.2438843697309494,0.8241052031517029,0.1269020140171051,0.65217125415802,0.21511511504650116,0.8171792030334473,0.2820874750614166,0.09613759815692902,0.2935211658477783,0.8243555426597595,0.38503405451774597,0.8758873343467712,0.2642262578010559,0.8270675539970398,0.5327387452125549,0.20873486995697021
0.13829196989536285,0.7995181083679199,-0.38257184624671936,0.9994544386863708,0.06101226061582565,0.7688756585121155,-0.20479229092597961,0.9980908036231995,0.18420787155628204,0.8873924612998962,-0.40850570797920227,0.9929227232933044,0.07508553564548492,0.788077712059021,-0.05402323231101036,0.06573661416769028,0.18931327760219574,0.9813898205757141,-0.4302104115486145,0.9913485050201416,0.06578139960765839,0.8345670104026794,-0.00930024404078722,0.18217411637306213,0.208152174949646,0.790319561958313,-0.06312164664268494,0.9982231259346008,0.17878489196300507,0.7732126116752625,0.0628477931022644,0.982655942440033,0.24626699090003967,0.8223800659179688,0.1388099044561386,0.6707348823547363,0.21492202579975128,0.8159202337265015,0.2754361033439636,0.10377119481563568,0.29455235600471497,0.8244900107383728,0.3897237181663513,0.8833387494087219,0.26232364773750305,0.8269127011299133,0.5252380967140198,0.21784886717796326
0.13114714622497559,0.7960958480834961,-0.3907616436481476,0.9994717240333557,0.06097698211669922,0.7670530676841736,-0.20086275041103363,0.9981694221496582,0.18322204053401947,0.8843238949775696,-0.41978004574775696,0.9935060739517212,0.11707919090986252,0.7822936773300171,-0.05579332262277603,0.06248291954398155,0.18938091397285461,0.9813365936279297,-0.4466724395751953,0.9919266700744629,0.14472870528697968,0.8170928955078125,-0.011423523537814617,0.1703566163778305,0.206617072224617,0.7886281609535217,-0.06393257528543472,0.9982540011405945,0.1782912015914917,0.7737472653388977,0.06364519894123077,0.9830491542816162,0.2462930679321289,0.820155680179596,0.16881434619426727,0.6791966557502747,0.21459269523620605,0.8160527944564819,0.3015855848789215,0.10773096233606339,0.29454588890075684,0.8245019316673279,0.4326837360858917,0.8866192698478699,0.2620815336704254,0.8284972310066223,0.5656574964523315,0.2206932008266449
0.13197971880435944,0.7973629236221313,-0.38302555680274963,0.9994884729385376,0.06067883223295212,0.7671408653259277,-0.20003022253513336,0.9982450604438782,0.18381425738334656,0.8842712640762329,-0.41129469871520996,0.9940353631973267,0.1170256957411766,0.7813283801078796,-0.05729462951421738,0.059400785714387894,0.18945011496543884,0.9813939929008484,-0.43438297510147095,0.9924743175506592,0.14245828986167908,0.818733274936676,-0.01310893427580595,0.16076545417308807,0.2056814283132553,0.7884105443954468,-0.06264606863260269,0.9983017444610596,0.1780407428741455,0.7740375399589539,0.062350813299417496,0.9832119941711426,0.24664857983589172,0.8203719258308411,0.1667238026857376,0.6877182126045227,0.21076081693172455,0.8148802518844604,0.2941964268684387,0.10808686167001724,0.2945389747619629,0.8244885206222534,0.4238787591457367,0.8887515664100647,0.25527718663215637,0.8278528451919556,0.5537629723548889,0.21768735349178314
0.13018770515918732,0.7979146838188171,-0.3765707015991211,0.9995102882385254,0.06057662144303322,0.7665844559669495,-0.1969756931066513,0.9983283877372742,0.18391108512878418,0.8842310309410095,-0.39989110827445984,0.994526207447052,0.1132386326789856,0.7792803645133972,-0.05513175204396248,0.05679536610841751,0.18951416015625,0.9821193814277649,-0.4193039536476135,0.9930018186569214,0.13553158938884735,0.819518506526947,-0.004807520192116499,0.15216957032680511,0.2030465304851532,0.7885679006576538,-0.061544615775346756,0.9983109831809998,0.1772497594356537,0.774284839630127,0.061244551092386246,0.9831458926200867,0.2459094375371933,0.8204982876777649,0.16675066947937012,0.6936160922050476,0.21111847460269928,0.8150923848152161,0.29310745000839233,0.10900068283081055,0.2942572236061096,0.8245319724082947,0.4202224910259247,0.8913982510566711,0.2573190927505493,0.8272334337234497,0.5445869565010071,0.21826180815696716
0.13054737448692322,0.799321711063385,-0.3682714104652405,0.9995269775390625,0.05620795115828514,0.7666958570480347,-0.19897840917110443,0.9983780384063721,0.1844431310892105,0.8846904039382935,-0.38300207257270813,0.9949555993080139,0.09904157370328903,0.7767905592918396,-0.049944307655096054,0.0552184171974659,0.1895742118358612,0.9820646643638611,-0.4021837115287781,0.9934819340705872,0.10055096447467804,0.8212345838546753,0.0038316682912409306,0.14762109518051147,0.20279432833194733,0.7886064648628235,-0.06013226509094238,0.9982478618621826,0.17556174099445343,0.7744807004928589,0.05983626842498779,0.9822030663490295,0.24567249417304993,0.8206401467323303,0.15660355985164642,0.6979469656944275,0.21287088096141815,0.8152962327003479,0.26943448185920715,0.10926920920610428,0.2943127751350403,0.8246333003044128,0.3922107517719269,0.8945252895355225,0.2610307037830353,0.8250070810317993,0.5062713623046875,0.2202158272266388
0.13107158243656158,0.7995485067367554,-0.3700833022594452,0.9995520114898682,0.05268656834959984,0.7698195576667786,-0.20034542679786682,0.9984294772148132,0.18459221720695496,0.8828949928283691,-0.384625643491745,0.9953669905662537,0.08451198786497116,0.7770764231681824,-0.052193641662597656,0.05494695156812668,0.1901482194662094,0.9816332459449768,-0.4035781919956207,0.9939468502998352,0.0793142318725586,0.8215388059616089,-0.00251570763066411,0.14422793686389923,0.20273885130882263,0.7888845205307007,-0.060174159705638885,0.9982442855834961,0.17073452472686768,0.7769989371299744,0.05988122150301933,0.9819568395614624,0.24289076030254364,0.8209145665168762,0.15322767198085785,0.7024582028388977,0.21680304408073425,0.8153210878372192,0.2672330439090729,0.11069576442241669,0.2948053181171417,0.8243487477302551,0.3875548839569092,0.8983259201049805,0.2689468264579773,0.8213610053062439,0.5030067563056946,0.2263483852148056
0.1314857453107834,0.8016003966331482,-0.3765113353729248,0.9995812177658081,0.04890594631433487,0.7735167145729065,-0.2209356725215912,0.9984632134437561,0.19062428176403046,0.8834896087646484,-0.3869948983192444,0.9957631826400757,0.07732726633548737,0.7787817716598511,-0.07024142891168594,0.0546240359544754,0.19151939451694489,0.9808897376060486,-0.4059160649776459,0.9943805932998657,0.06415540724992752,0.8257204294204712,-0.026902226731181145,0.14195768535137177,0.20296642184257507,0.7914210557937622,-0.059745971113443375,0.9982739686965942,0.16949741542339325,0.7772621512413025,0.05946606770157814,0.9813611507415771,0.24294278025627136,0.8190293908119202,0.1622651070356369,0.7010820508003235,0.21648815274238586,0.8142204880714417,0.2686106264591217,0.10851524025201797,0.29516324400901794,0.8229962587356567,0.41259700059890747,0.8995383977890015,0.26708269119262695,0.8162145614624023,0.5273990035057068,0.2247587889432907
0.13180802762508392,0.8119412660598755,-0.36979490518569946,0.999609112739563,0.048277463763952255,0.7777023911476135,-0.21897082030773163,0.9985054135322571,0.19533014297485352,0.8849438428878784,-0.37544551491737366,0.9960957765579224,0.0738409161567688,0.7814631462097168,-0.0686461552977562,0.055022116750478745,0.19166243076324463,0.9787660837173462,-0.3964228928089142,0.9947625994682312,0.05730283260345459,0.8334153890609741,-0.030124494805932045,0.14669668674468994,0.20303384959697723,0.7961006164550781,-0.05831354483962059,0.998341977596283,0.16561253368854523,0.7828816175460815,0.05803295969963074,0.9811913371086121,0.24298512935638428,0.8183194994926453,0.16989149153232574,0.6976131200790405,0.21395118534564972,0.8128618597984314,0.27011021971702576,0.10357917845249176,0.29561489820480347,0.8228403925895691,0.4244117736816406,0.8999224305152893,0.2598347067832947,0.8139488101005554,0.5395174622535706,0.21753719449043274
0.13200338184833527,0.8180883526802063,-0.37224823236465454,0.9996413588523865,0.04880477860569954,0.7831727862358093,-0.21989580988883972,0.9985717535018921,0.19995006918907166,0.885048508644104,-0.37998464703559875,0.9963810443878174,0.07545523345470428,0.7826685905456543,-0.06325779110193253,0.05369267985224724,0.19186748564243317,0.977351188659668,-0.40134692192077637,0.9950984120368958,0.06793488562107086,0.8338664770126343,-0.017768198624253273,0.1431276947259903,0.20292897522449493,0.799493134021759,-0.055045630782842636,0.9984846115112305,0.16414515674114227,0.7853070497512817,0.05478041619062424,0.982316255569458,0.24305929243564606,0.8195018768310547,0.18672432005405426,0.6975908875465393,0.1906169354915619,0.8128861784934998,0.2927176058292389,0.09815433621406555,0.2958141267299652,0.8228462934494019,0.4619028568267822,0.8984344601631165,0.23230087757110596,0.8146093487739563,0.5885257720947266,0.20598827302455902
0.13122139871120453,0.8235591650009155,-0.3703811466693878,0.9996693730354309,0.04750415310263634,0.7899126410484314,-0.21822240948677063,0.9986485838890076,0.2032473087310791,0.8854783773422241,-0.3787209391593933,0.9965663552284241,0.07352451980113983,0.7926123738288879,-0.06174629181623459,0.05460212752223015,0.19232277572155,0.9766849279403687,-0.4010753333568573,0.9953480958938599,0.05687560886144638,0.8448382019996643,-0.012390251271426678,0.14694030582904816,0.20259225368499756,0.8001679182052612,-0.04762834310531616,0.9986242055892944,0.1598280966281891,0.7876929044723511,0.04736768826842308,0.9837047457695007,0.24276649951934814,0.824320912361145,0.20036223530769348,0.694797694683075,0.16398225724697113,0.8159727454185486,0.2907997965812683,0.09372351318597794,0.2949853837490082,0.8230018615722656,0.49092578887939453,0.8916260600090027,0.19896413385868073,0.8151244521141052,0.5891386866569519,0.1917136013507843
